,movieId,title,genres,year,abstract
5737,30810,"Life Aquatic with Steve Zissou, The","Adventure, Comedy, Fantasy",2004,Movie not found on DBpedia by query title.
5738,30812,"Aviator, The",Drama,2004,Movie not found on DBpedia by query title.
5739,30816,"Phantom of the Opera, The","Drama, Musical, Romance",2004,Movie not found on DBpedia by query title.
5740,30818,Beyond the Sea,"Drama, Musical",2004,Movie not found on DBpedia by query title.
5741,30820,"Woodsman, The",Drama,2004,Movie not found on DBpedia by query title.
5742,30822,In Good Company,"Comedy, Drama",2004,Movie not found on DBpedia by query title.
5743,30825,Meet the Fockers,Comedy,2004,Movie not found on DBpedia by query title.
5744,30846,"Assassination of Richard Nixon, The","Crime, Drama, Thriller",2004,Movie not found on DBpedia by query title.
5745,30848,"Love Song for Bobby Long, A",Drama,2004,Movie not found on DBpedia by query title.
5746,30850,"Merchant of Venice, The",Drama,2004,Movie not found on DBpedia by query title.
5747,30883,Fat Albert,"Comedy, Fantasy",2004,Movie not found on DBpedia by query title.
5748,30890,"Keys to the House, The (Chiavi di casa, Le)",Drama,2004,Movie not found on DBpedia by query title.
5749,30892,In the Realms of the Unreal,"Animation, Documentary",2004,Movie not found on DBpedia by query title.
5750,30894,White Noise,"Drama, Horror, Mystery, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5751,30898,"Upside of Anger, The","Comedy, Drama, Romance",2005,Movie not found on DBpedia by query title.
5752,30994,Little Miss Marker,"Comedy, Drama",1980,Movie not found on DBpedia by query title.
5753,31000,Sweet Liberty,Comedy,1986,Movie not found on DBpedia by query title.
5754,31030,I Remember Mama,"Children, Drama",1948,Movie not found on DBpedia by query title.
5755,31038,Smooth Talk,"Drama, Romance",1985,Movie not found on DBpedia by query title.
5756,31049,Out Cold,"Comedy, Thriller",1989,Movie not found on DBpedia by query title.
5757,31083,Man Trouble,"Comedy, Romance",1992,Movie not found on DBpedia by query title.
5758,31086,Battles Without Honor & Humanity (Jingi naki tatakai),"Crime, Drama",1973,Movie not found on DBpedia by query title.
5759,31101,Stander,"Action, Crime, Drama",2003,"Stander is a 2003 biographical film about Captain André Stander, a South African police officer turned bank robber, starring Thomas Jane who initially turned down the role. The filmmakers were able to talk to Allan Heyl, one of Andre Stander's accomplices who was still in prison; Cor van Deventer, his police partner; and the warden of the prison where Andre was incarcerated."
5760,31114,Imaginary Heroes,"Comedy, Drama",2004,Movie not found on DBpedia by query title.
5761,31116,Sergeant York,"Drama, War",1941,Movie not found on DBpedia by query title.
5762,31123,Ruby & Quentin (Tais-toi!),"Comedy, Crime",2003,Movie not found on DBpedia by query title.
5763,31150,Wizards,"Animation, Fantasy, Sci-Fi, War",1977,"Wizards is a 1977 American animated post-apocalyptic science fantasy film written, produced, and directed by Ralph Bakshi. The film follows the battle between two wizards, one representing the forces of magic and one representing the forces of industrial technology. Notable for being the first fantasy film by Bakshi, who was previously known only for urban films such as Fritz the Cat, Heavy Traffic, and Coonskin, the film grossed $9 million theatrically from a $2 million budget, and has since become a cult classic."
5764,31162,"Life and Death of Peter Sellers, The","Comedy, Drama",2004,Movie not found on DBpedia by query title.
5765,31184,Appleseed (Appurushîdo),"Action, Animation, Fantasy, Sci-Fi",2004,Movie not found on DBpedia by query title.
5766,31193,"Many Adventures of Winnie the Pooh, The","Animation, Children, Musical",1977,Movie not found on DBpedia by query title.
5767,31221,Elektra,"Action, Adventure, Crime, Drama",2005,"Elektra is a 2010 Malayalam psychological drama film co-written and directed by Shyamaprasad, starring Nayantara, Manisha Koirala, Prakash Raj, Biju Menon and Skanda Ashok. It was produced by N. B. Vindhyan, who also produced Shyamaprasad's Ore Kadal. The film is based on the story of the Greek mythological character Electra, although it has a contemporary setting in an aristocratic family in Kerala. It draws strongly on four adaptations of the myth: Electra by Sophocles, Electra by Euripides, Oresteia by Aeschylus and Mourning Becomes Electra by Eugene O’Neill. Key to the film is the concept of the Electra complex; a daughter's psychosexual competition with her mother for her father's affection. A rueful journey into the bruised familial bonds of an aristocratic household in Central Kerala, the film explores desire and loss. The film premiered at the International Film Festival of India in November 2010. It made its international premiere at the 7th Dubai International Film Festival."
5768,31223,Racing Stripes,"Children, Comedy",2005,Movie not found on DBpedia by query title.
5769,31225,Coach Carter,Drama,2005,Movie not found on DBpedia by query title.
5770,31260,Boys Town,Drama,1938,Movie not found on DBpedia by query title.
5771,31297,Gold Diggers of 1935,"Comedy, Musical",1935,Movie not found on DBpedia by query title.
5772,31309,Rocco and His Brothers (Rocco e i suoi fratelli),"Crime, Drama",1960,Movie not found on DBpedia by query title.
5773,31364,Memories of Murder (Salinui chueok),"Crime, Drama, Mystery, Thriller",2003,Movie not found on DBpedia by query title.
5774,31367,"Chase, The","Action, Adventure, Comedy, Crime, Romance, Thriller",1994,Movie not found on DBpedia by query title.
5775,31410,"Downfall (Untergang, Der)","Drama, War",2004,Movie not found on DBpedia by query title.
5776,31420,Assault on Precinct 13,"Action, Crime, Drama, Thriller",2005,Movie not found on DBpedia by query title.
5777,31422,Are We There Yet?,"Children, Comedy",2005,Movie not found on DBpedia by query title.
5778,31424,Alone in the Dark,"Action, Horror, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5779,31427,Hide and Seek,"Horror, Mystery, Thriller",2005,Movie not found on DBpedia by query title.
5780,31431,Boogeyman,"Drama, Horror, Mystery, Thriller",2005,"Boogeyman is a 2005 New Zealand-American supernatural horror film, directed by Stephen T. Kay and starring Barry Watson, Emily Deschanel, Skye McCole Bartusiak, and Lucy Lawless. The film is a take on the classic ""boogeyman"", or monster in the closet, who is the main antagonist of the film. The plot concerns a young man, Tim Jensen, who must confront the childhood terror that has affected his life. The film was generally panned by critics, often citing a generic and unoriginal plot as the main criticism. Despite receiving negative reviews from critics, the film was a financial success, and was followed by two direct-to-video sequels, Boogeyman 2 (2007) and Boogeyman 3 (2008)."
5781,31433,"Wedding Date, The","Comedy, Romance",2005,Movie not found on DBpedia by query title.
5782,31435,Rory O'Shea Was Here (Inside I'm Dancing),Drama,2004,Movie not found on DBpedia by query title.
5783,31437,Nobody Knows (Dare mo shiranai),Drama,2004,Movie not found on DBpedia by query title.
5784,31445,Employee of the Month,"Comedy, Drama",2004,Movie not found on DBpedia by query title.
5785,31522,"Marriage of Maria Braun, The (Ehe der Maria Braun, Die)",Drama,1979,Movie not found on DBpedia by query title.
5786,31545,"Trou, Le (Hole, The) (Night Watch, The)","Crime, Film-Noir",1960,Movie not found on DBpedia by query title.
5787,31553,Double Dragon,"Action, Adventure, Sci-Fi",1994,Movie not found on DBpedia by query title.
5788,31590,Hands Off the Loot (Touchez pas au grisbi),"Crime, Drama, Thriller",1954,Movie not found on DBpedia by query title.
5789,31610,Purple Butterfly (Zi hudie),Drama,2003,Movie not found on DBpedia by query title.
5790,31617,El Cid,"Action, Adventure, Drama, Romance, War",1961,Movie not found on DBpedia by query title.
5791,31658,Howl's Moving Castle (Hauru no ugoku shiro),"Adventure, Animation, Fantasy, Romance",2004,Movie not found on DBpedia by query title.
5792,31660,Steamboy (Suchîmubôi),"Action, Animation, Drama, Sci-Fi",2004,Movie not found on DBpedia by query title.
5793,31664,Gorgeous (Boh lee chun),"Action, Comedy, Romance",1999,Movie not found on DBpedia by query title.
5794,31685,Hitch,"Comedy, Romance",2005,"Hitch is a 2005 American romantic comedy film directed by Andy Tennant and starring Will Smith. The film, which was written by Kevin Bisch, co-stars Eva Mendes, Kevin James, and Amber Valletta. Smith plays the main fictional character of the film, Alex ""Hitch"" Hitchens, who is a professional dating consultant who makes a living teaching men how to woo women. The film was released on February 11, 2005 by Columbia Pictures."
5795,31692,Uncle Nino,Comedy,2003,Movie not found on DBpedia by query title.
5796,31694,Bride & Prejudice,"Comedy, Musical, Romance",2004,Movie not found on DBpedia by query title.
5797,31696,Constantine,"Action, Fantasy, Horror, Thriller",2005,"Constantine is a 2005 American-German occult detective action film directed by Francis Lawrence as his feature film directorial debut, starring Keanu Reeves as John Constantine, with Rachel Weisz, Shia LaBeouf, Tilda Swinton, Pruitt Taylor Vince, and Djimon Hounsou. With a screenplay by Kevin Brodbin and Frank Cappello, the film is based on Vertigo Comics' Hellblazer comic book, with plot elements taken from the ""Dangerous Habits"" story arc (issues #41–46) and the ""Original Sins"" story arc. The character of John Constantine was introduced by comic book writer/creator Alan Moore while writing the Swamp Thing, first appearing there in June 1985. In 1988, the character of John Constantine was given his own comic book title, Hellblazer, published by DC Comics under its Vertigo imprint. The ""Dangerous Habits"" story arc was written by Garth Ennis in 1991. The film portrays John Constantine as a cynic with the ability to perceive and communicate with half-angels and half-demons in their true form. He seeks salvation from eternal damnation in Hell for a suicide attempt in his youth. Constantine exorcises demons back to Hell to earn favor with Heaven but has become weary over time. With terminal lung cancer, he helps a troubled police detective learn the truth about her sister's death while simultaneously unraveling a much larger and darker plot. Constantine was released in the United States and Canada on February 18, 2005 and in Hong Kong on February 8, 2005. The film was a box office success, grossing $230.9 million worldwide from a $100 million budget. The film received mixed reviews."
5798,31698,Son of the Mask,"Adventure, Children, Comedy, Fantasy",2005,Movie not found on DBpedia by query title.
5799,31700,Because of Winn-Dixie,"Children, Comedy, Drama",2005,Movie not found on DBpedia by query title.
5800,31702,Turtles Can Fly (Lakposhtha hâm parvaz mikonand),"Drama, War",2004,Movie not found on DBpedia by query title.
5801,31737,Bunny Lake Is Missing,"Mystery, Thriller",1965,Movie not found on DBpedia by query title.
5802,31804,Night Watch (Nochnoy dozor),"Action, Fantasy, Horror, Mystery, Sci-Fi, Thriller",2004,Movie not found on DBpedia by query title.
5803,31851,Sons of the Desert,Comedy,1933,Movie not found on DBpedia by query title.
5804,31867,Man of the House,"Action, Comedy",2005,Movie not found on DBpedia by query title.
5805,31878,Kung Fu Hustle (Gong fu),"Action, Comedy",2004,Movie not found on DBpedia by query title.
5806,31903,Zelary,"Drama, Romance",2003,Movie not found on DBpedia by query title.
5807,31909,Dr. Giggles,"Comedy, Horror",1992,Movie not found on DBpedia by query title.
5808,31921,"Seven-Per-Cent Solution, The","Adventure, Comedy, Crime, Drama, Mystery, Thriller",1976,Movie not found on DBpedia by query title.
5809,31923,"Three Musketeers, The","Action, Adventure, Comedy",1973,Movie not found on DBpedia by query title.
5810,31925,Royal Flash,"Adventure, Comedy, Romance",1975,Movie not found on DBpedia by query title.
5811,31952,Control (Kontroll),"Comedy, Crime, Drama, Mystery",2003,Movie not found on DBpedia by query title.
5812,31973,Germany Year Zero (Germania anno zero) (Deutschland im Jahre Null),"Drama, War",1948,Movie not found on DBpedia by query title.
5813,32009,Tyler Perry's Diary of a Mad Black Woman,"Comedy, Drama, Romance",2005,Movie not found on DBpedia by query title.
5814,32011,Cursed,"Horror, Thriller",2005,"Cursed is a 2005 American horror-comedy film directed by Wes Craven and written by screenwriter Kevin Williamson, who both collaborated on Scream. The film stars Christina Ricci and Jesse Eisenberg as two estranged siblings attacked by a werewolf loose in Los Angeles."
5815,32017,"Pacifier, The","Action, Comedy",2005,Movie not found on DBpedia by query title.
5816,32019,Be Cool,"Comedy, Crime, Musical",2005,Movie not found on DBpedia by query title.
5817,32022,Gunner Palace,"Documentary, War",2004,Movie not found on DBpedia by query title.
5818,32029,Hostage,"Action, Crime, Drama, Thriller",2005,"Hostage (Persian title: Gerowgan- Persian: گروگان‎‎) is a 1974 Iranian Persian-genre drama Romantic film directed by Ahmad Shirazi and starring Afrouz, Reza Beyk Imanverdi, Morteza Aghili, Shanaz Tehrani, Ali Azad, Nematollah Gorji, and Ali Miri ."
5819,32031,Robots,"Adventure, Animation, Children, Comedy, Fantasy, Sci-Fi, IMAX",2005,"Robots is a 2005 American computer-animated science fiction dystopian comedy film, produced by Blue Sky Studios for 20th Century Fox and was released on March 11, 2005. The story was created by Chris Wedge and William Joyce. Originally developing a film version of Joyce's book Santa Calls, Wedge and Joyce then decided to develop an original story about a world of robots. Joyce served as producer and production designer for the film. It features the voices of Ewan McGregor, Halle Berry, Greg Kinnear, Mel Brooks, Amanda Bynes, Drew Carey, and Robin Williams. The film earned $260.7 million on a $75 million budget."
5820,32058,Class Action,Drama,1991,Movie not found on DBpedia by query title.
5821,32060,"Cat and the Canary, The","Horror, Mystery",1927,Movie not found on DBpedia by query title.
5822,32116,"Oh, God! You Devil",Comedy,1984,Movie not found on DBpedia by query title.
5823,32139,"Agony and the Ecstasy, The",Drama,1965,Movie not found on DBpedia by query title.
5824,32160,Twentieth Century,Comedy,1934,Movie not found on DBpedia by query title.
5825,32179,Elevator to the Gallows (a.k.a. Frantic) (Ascenseur pour l'échafaud),"Crime, Drama, Thriller",1958,Movie not found on DBpedia by query title.
5826,32213,Cube Zero,"Horror, Mystery, Sci-Fi, Thriller",2004,Movie not found on DBpedia by query title.
5827,32234,Julia,Drama,1977,"Julia is a 1977 drama film directed by Fred Zinnemann, from a screenplay by Alvin Sargent. It is based on Lillian Hellman's book Pentimento, a chapter of which purports to tell the story of her relationship with an alleged lifelong friend, ""Julia,"" who fought against the Nazis in the years prior to World War II. The film in DeLuxe Color was produced by Richard Roth, with Julien Derode as executive producer and Tom Pevsner as associate producer. Julia was received positively from the critics and was nominated for eleven Academy Awards, including Best Picture, Best Director for Fred Zinnemann and Best Actress for Jane Fonda. It ended up winning three awards, Best Supporting Actor for Jason Robards, Best Supporting Actress for Vanessa Redgrave, and Best Adapted Screenplay for Alvin Sargent's script. Julia was the first film to win both supporting actor categories since The Last Picture Show six years earlier in 1971, and would be followed by Hannah and Her Sisters nine years later in 1986."
5828,32243,Stealing Rembrandt (Rembrandt),"Action, Comedy, Crime",2003,Movie not found on DBpedia by query title.
5829,32289,Ice Princess,"Children, Comedy, Drama",2005,Movie not found on DBpedia by query title.
5830,32291,Melinda and Melinda,"Comedy, Drama",2004,Movie not found on DBpedia by query title.
5831,32294,Milk and Honey,Drama,2003,Movie not found on DBpedia by query title.
5832,32296,Miss Congeniality 2: Armed and Fabulous,"Adventure, Comedy, Crime",2005,Movie not found on DBpedia by query title.
5833,32298,Guess Who,"Comedy, Romance",2005,Movie not found on DBpedia by query title.
5834,32300,D.E.B.S.,"Action, Comedy",2004,"D.E.B.S. is a 2003 action/comedy independent short film written and directed by Angela Robinson. D.E.B.S. made the film festival circuit including the Sundance Film Festival, L.A. Outfest and New York Lesbian and Gay Film Festival, receiving a total of seven film festival awards. D.E.B.S. is both a parody and an emulation of the Charlie's Angels format. It features a lesbian love story between one of the heroes and the villain."
5835,32302,"League of Ordinary Gentlemen, A",Documentary,2004,Movie not found on DBpedia by query title.
5836,32314,Incident at Loch Ness,"Adventure, Comedy, Documentary",2004,Movie not found on DBpedia by query title.
5837,32371,Call Northside 777,"Crime, Drama, Film-Noir",1948,Movie not found on DBpedia by query title.
5838,32387,"Sword of Doom, The (Dai-bosatsu tôge)","Action, Drama",1966,Movie not found on DBpedia by query title.
5839,32392,800 Bullets (800 Balas),"Comedy, Crime, Drama, Western",2002,Movie not found on DBpedia by query title.
5840,32440,If Looks Could Kill,"Action, Comedy",1991,Movie not found on DBpedia by query title.
5841,32442,Greedy,Comedy,1994,"Greedy is a 1994 comedy film directed by Jonathan Lynn and written by Lowell Ganz and Babaloo Mandel. The film starred Michael J. Fox, Kirk Douglas, and Nancy Travis, with Phil Hartman, Ed Begley, Jr., Olivia d'Abo, Colleen Camp, and Bob Balaban appearing in supporting roles. The original music score was composed by Randy Edelman."
5842,32456,"Pom Poko (a.k.a. Raccoon War, The) (Heisei tanuki gassen pompoko)","Animation, Comedy, Drama, Fantasy",1994,Movie not found on DBpedia by query title.
5843,32460,Knockin' on Heaven's Door,"Action, Comedy, Crime, Drama",1997,Movie not found on DBpedia by query title.
5844,32469,We're No Angels,"Comedy, Crime, Drama",1955,Movie not found on DBpedia by query title.
5845,32511,"Touch of Zen, A (Xia nu)","Action, Adventure",1971,Movie not found on DBpedia by query title.
5846,32515,Walker,"Adventure, Drama, War, Western",1987,"Walker is a 1987 American-Mexican Acid Western film directed by Alex Cox and starring Ed Harris, Richard Masur, Rene Auberjonois, Peter Boyle, Sy Richardson, Xander Berkeley, Alfonso Arau, Marlee Matlin and Miguel Sandoval. The film is based on the life story of William Walker (1824–1860), the American filibuster who invaded Mexico in the 1850s and made himself President of Nicaragua shortly thereafter. It was written by Rudy Wurlitzer and scored by Joe Strummer, who also plays a small role as a member of Walker's army. The film is intentionally full of anachronisms such as helicopters, Zippo lighters, automatic rifles and a car passing a horse carriage. It was filmed in Nicaragua during the Contra War."
5847,32554,Memories (Memorîzu),"Animation, Fantasy, Sci-Fi, Thriller",1995,Movie not found on DBpedia by query title.
5848,32582,"Wild Parrots of Telegraph Hill, The",Documentary,2003,Movie not found on DBpedia by query title.
5849,32584,"Ballad of Jack and Rose, The",Drama,2005,Movie not found on DBpedia by query title.
5850,32587,Sin City,"Action, Crime, Film-Noir, Mystery, Thriller",2005,Movie not found on DBpedia by query title.
5851,32589,Beauty Shop,Comedy,2005,Movie not found on DBpedia by query title.
5852,32596,Sahara,"Action, Adventure, Comedy",2005,"Sahara is a 1919 American dramatic film written by C. Gardner Sullivan and directed by Arthur Rosson. The film starred Louise Glaum and told a story of love and betrayal in the Egyptian desert. A print survives at FilmmuseumNederlands, Amsterdam."
5853,32598,Fever Pitch,"Comedy, Romance",2005,Movie not found on DBpedia by query title.
5854,32600,Eros,Drama,2004,"Eros is a 2004 anthology film consisting of three short segments: The Hand directed by Wong Kar-wai in Mandarin, Equilibrium by Steven Soderbergh in English, and The Dangerous Thread of Things by Michelangelo Antonioni in Italian. Each of the three segments addresses the themes of love and sex."
5855,32620,Not on the Lips (Pas sur la bouche),"Comedy, Musical, Romance",2003,Movie not found on DBpedia by query title.
5856,32632,Electra Glide in Blue,"Action, Crime",1973,Movie not found on DBpedia by query title.
5857,32649,"Special Day, A (Giornata particolare, Una)","Drama, War",1977,Movie not found on DBpedia by query title.
5858,32657,"Man Who Planted Trees, The (Homme qui plantait des arbres, L')","Animation, Drama",1987,Movie not found on DBpedia by query title.
5859,32659,Tanguy,Comedy,2001,Tanguy is a 2001 French black comedy by Étienne Chatiliez.
5860,32666,National Lampoon's Lady Killers (National Lampoon's Gold Diggers),Comedy,2003,Movie not found on DBpedia by query title.
5861,32728,"Little Girl Who Lives Down the Lane, The","Drama, Mystery, Thriller",1976,Movie not found on DBpedia by query title.
5862,32743,Ringu 0: Bâsudei,"Drama, Horror, Thriller",2000,Movie not found on DBpedia by query title.
5863,32770,Brothers (Brødre),Drama,2004,Movie not found on DBpedia by query title.
5864,32799,Maidens in Uniform (Mädchen in Uniform),"Drama, Romance",1931,Movie not found on DBpedia by query title.
5865,32862,With Six You Get Eggroll,"Comedy, Romance",1968,Movie not found on DBpedia by query title.
5866,32875,Holiday (Jour de fête),Comedy,1949,Movie not found on DBpedia by query title.
5867,32892,Ivan's Childhood (a.k.a. My Name is Ivan) (Ivanovo detstvo),"Drama, War",1962,Movie not found on DBpedia by query title.
5868,32898,"Trip to the Moon, A (Voyage dans la lune, Le)","Action, Adventure, Fantasy, Sci-Fi",1902,Movie not found on DBpedia by query title.
5869,32906,"Ascent, The (Voskhozhdeniye)","Drama, War",1977,Movie not found on DBpedia by query title.
5870,32914,Carrie,"Drama, Horror, Thriller",2002,"Carrie is a 1952 feature film based on the novel Sister Carrie by Theodore Dreiser. Directed by William Wyler, the film stars Jennifer Jones in the title role and Laurence Olivier as Hurstwood. Eddie Albert played Charles Drouet. Carrie received two Academy Award nominations: Costume Design (Edith Head), and Best Art Direction (Hal Pereira, Roland Anderson, Emile Kuri)."
5871,32917,Boccaccio '70,"Comedy, Fantasy, Romance",1962,Movie not found on DBpedia by query title.
5872,33004,"Hitchhiker's Guide to the Galaxy, The","Adventure, Comedy, Sci-Fi",2005,Movie not found on DBpedia by query title.
5873,33085,"Amityville Horror, The","Horror, Thriller",2005,Movie not found on DBpedia by query title.
5874,33090,Mutant Aliens,"Animation, Comedy, Sci-Fi",2001,Movie not found on DBpedia by query title.
5875,33124,Before the Fall (NaPolA - Elite für den Führer),"Drama, War",2004,Movie not found on DBpedia by query title.
5876,33126,"Frisco Kid, The","Comedy, Western",1979,Movie not found on DBpedia by query title.
5877,33132,State Property 2,"Action, Crime, Drama",2005,Movie not found on DBpedia by query title.
5878,33138,Palindromes,"Adventure, Comedy, Drama",2004,"Palindromes is a 2004 American comedy-drama film written and directed by Todd Solondz. It references Solondz's 1995 film, Welcome to the Dollhouse. It competed for the Golden Lion award at the 61st Venice International Film Festival. The protagonist, a 13-year-old girl named Aviva, is played by eight different actors of different ages, races, and genders during the course of the film and features an array of secondary characters. The names of the characters Aviva, Bob, and Otto are all palindromes."
5879,33145,"Lot Like Love, A","Comedy, Drama, Romance",2005,Movie not found on DBpedia by query title.
5880,33148,King's Ransom,"Comedy, Crime",2005,Movie not found on DBpedia by query title.
5881,33154,Enron: The Smartest Guys in the Room,Documentary,2005,Movie not found on DBpedia by query title.
5882,33158,xXx: State of the Union,"Action, Crime, Thriller",2005,Movie not found on DBpedia by query title.
5883,33162,Kingdom of Heaven,"Action, Drama, Romance, War",2005,Movie not found on DBpedia by query title.
5884,33164,House of Wax,"Horror, Thriller",2005,Movie not found on DBpedia by query title.
5885,33166,Crash,"Crime, Drama",2004,"Crash is a 1974 Norwegian drama film written and directed by Rolf Clemens, starring Jan Solberg and Hanne Krogh. A motorcycle accident leaves the young Jan (Solberg) paralysed. This new situation challenges his attitude towards life, and his relationship both with his parents and with his girlfriend Marianne (Krogh)."
5886,33171,Mysterious Skin,"Drama, Mystery",2004,Movie not found on DBpedia by query title.
5887,33188,Mischief,"Comedy, Romance",1985,"Mischief is a 1931 British comedy film directed by Jack Raymond and starring  Ralph Lynn, Winifred Shotter and Jeanne Stuart."
5888,33201,Between Your Legs (Entre las piernas),"Drama, Mystery, Romance, Thriller",1999,Movie not found on DBpedia by query title.
5889,33237,San Francisco,"Drama, Musical, Romance",1936,Movie not found on DBpedia by query title.
5890,33294,Vampire Hunter D,"Animation, Fantasy, Horror",1985,Movie not found on DBpedia by query title.
5891,33310,"Common Thread, A (a.k.a. Sequins) (Brodeuses)","Drama, Romance",2004,Movie not found on DBpedia by query title.
5892,33312,"Cocoanuts, The","Comedy, Musical",1929,Movie not found on DBpedia by query title.
5893,33421,Dear Wendy,Drama,2005,Movie not found on DBpedia by query title.
5894,33435,Los Angeles Plays Itself,Documentary,2003,Movie not found on DBpedia by query title.
5895,33437,Unleashed (Danny the Dog),"Action, Crime, Drama, Thriller",2005,Movie not found on DBpedia by query title.
5896,33493,Star Wars: Episode III - Revenge of the Sith,"Action, Adventure, Sci-Fi",2005,Movie not found on DBpedia by query title.
5897,33495,Kicking & Screaming,Comedy,2005,Movie not found on DBpedia by query title.
5898,33499,Monster-in-Law,"Comedy, Romance",2005,"Monster-in-Law is a 2005 Australian-American comedy film directed by Robert Luketic and starring Jane Fonda, Jennifer Lopez, Michael Vartan and Wanda Sykes. It marks a return to cinema for Fonda, being her first film since Stanley & Iris 15 years earlier. The screenplay is written by Anya Kochoff. The original music score is composed by David Newman. The film was negatively received by critics but was a huge box office success."
5899,33558,"Snow Walker, The","Adventure, Drama",2003,Movie not found on DBpedia by query title.
5900,33564,Divorce - Italian Style (Divorzio all'italiana),Comedy,1961,Movie not found on DBpedia by query title.
5901,33615,Madagascar,"Adventure, Animation, Children, Comedy",2005,"Madagascar (1994) is a Cuban film that marked Fernando Pérez's change of direction into a more lyrical approach to filmmaking, somehow stripped from the realistic documentary feel of his early work. The film chronicles the relationship and lack of communication between a mother and daughter during the Cuban economic crisis known as the Special Period."
5902,33629,Airborne,"Adventure, Comedy",1993,"Airborne is a 1962 American film written and directed by James Landis and starring Bobby Diamond. As of 2009 it is in the Public Domain and can be streamed on YouTube or downloaded via the Internet Archive. The film tells the story of a young man (Diamond) and his journey to become a US paratrooper. It was made with the co-operation of the US Army and was filmed entirely on location in Fort Bragg, North Carolina, the training ground of the US 82nd Airborne Division."
5903,33639,Mad Hot Ballroom,"Children, Documentary",2005,Movie not found on DBpedia by query title.
5904,33644,Dominion: Prequel to the Exorcist,"Horror, Thriller",2005,Movie not found on DBpedia by query title.
5905,33646,"Longest Yard, The","Comedy, Drama",2005,Movie not found on DBpedia by query title.
5906,33649,Saving Face,"Comedy, Drama, Romance",2004,Movie not found on DBpedia by query title.
5907,33660,Cinderella Man,"Drama, Romance",2005,Movie not found on DBpedia by query title.
5908,33669,"Sisterhood of the Traveling Pants, The","Adventure, Comedy, Drama",2005,Movie not found on DBpedia by query title.
5909,33672,Lords of Dogtown,"Action, Comedy, Drama",2005,Movie not found on DBpedia by query title.
5910,33677,Rock School,Documentary,2005,Movie not found on DBpedia by query title.
5911,33679,Mr. & Mrs. Smith,"Action, Adventure, Comedy, Romance",2005,Movie not found on DBpedia by query title.
5912,33681,"Adventures of Sharkboy and Lavagirl 3-D, The","Action, Adventure, Children, Fantasy",2005,Movie not found on DBpedia by query title.
5913,33683,High Tension (Haute tension) (Switchblade Romance),"Horror, Thriller",2003,Movie not found on DBpedia by query title.
5914,33725,It's All Gone Pete Tong,"Comedy, Drama, Musical",2004,Movie not found on DBpedia by query title.
5915,33779,Eddie Izzard: Dress to Kill,Comedy,1999,Movie not found on DBpedia by query title.
5916,33781,Quo Vadis,"Drama, Romance",1951,Movie not found on DBpedia by query title.
5917,33794,Batman Begins,"Action, Crime, IMAX",2005,Movie not found on DBpedia by query title.
5918,33801,Godzilla: Final Wars (Gojira: Fainaru uôzu),"Action, Adventure, Fantasy, Sci-Fi",2004,Movie not found on DBpedia by query title.
5919,33815,"Perfect Man, The","Comedy, Drama, Romance",2005,Movie not found on DBpedia by query title.
5920,33826,Saint Ralph,"Comedy, Drama",2004,Movie not found on DBpedia by query title.
5921,33830,Herbie: Fully Loaded,"Adventure, Comedy, Romance",2005,Movie not found on DBpedia by query title.
5922,33834,Land of the Dead,"Action, Horror, Thriller",2005,Movie not found on DBpedia by query title.
5923,33836,Bewitched,"Comedy, Fantasy, Romance",2005,Bewitched is a 1945 American film noir directed and written by Arch Oboler. The drama features Phyllis Thaxter and Edmund Gwenn.
5924,33838,Rize,Documentary,2005,"Rize is an American documentary movie starring Lil' C, Tommy Johnson, also known as Tommy the Clown, and Miss Prissy. The documentary exposes the new dance forms known as Clowning and Krumping, which started in Los Angeles around the time of the 1992 riots that followed the Rodney King verdict. The film was written and directed by David LaChapelle. Working alongside LaChapelle were executive producers, Ishbel Whitaker, Barry Peele, Ellen Jacobson-Clarke, Stavros Merjos, and Rebecca Skinner. Rize was produced by Lions Gate Entertainment with a production budget of $700 thousand dollars. Rise was released domestically on June 24th, 2005 grossing $3.3 million at the box office."
5925,33880,Me and You and Everyone We Know,"Comedy, Drama",2005,Movie not found on DBpedia by query title.
5926,33893,"Perfect Crime, The (Crimen Ferpecto) (Ferpect Crime)","Comedy, Crime, Thriller",2004,Movie not found on DBpedia by query title.
5927,33896,3 Extremes (Three... Extremes) (Saam gaang yi),Horror,2004,Movie not found on DBpedia by query title.
5928,33903,"Edukators, The (Die Fetten Jahre sind vorbei)","Comedy, Crime, Drama, Romance",2004,Movie not found on DBpedia by query title.
5929,33966,Cop and ½,Comedy,1993,Movie not found on DBpedia by query title.
5930,34018,At the Circus,"Comedy, Musical",1939,Movie not found on DBpedia by query title.
5931,34048,War of the Worlds,"Action, Adventure, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5932,34072,"March of the Penguins (Marche de l'empereur, La)",Documentary,2005,Movie not found on DBpedia by query title.
5933,34129,Rebound,Comedy,2005,"Rebound is a 1931 American drama film starring Ina Claire, Robert Ames and Myrna Loy. Directed by Edward H. Griffith, the film is based on the play of the same name by Donald Ogden Stewart."
5934,34143,Dark Water,"Drama, Horror, Thriller",2005,Movie not found on DBpedia by query title.
