,movieId,title,genres,year,abstract
1159,1529,Nowhere,"Comedy, Drama",1997,"Nowhere is a 1997 American black comedy drama film written and directed by Gregg Araki. It stars James Duval and Rachel True as Dark and Mel, a bisexual teen couple who are both sexually promiscuous. The film is part of a series of three films by Araki nicknamed the ""Teenage Apocalypse Trilogy"". The other films in that trilogy are Totally Fucked Up (1993) and The Doom Generation (1995), with Nowhere being the third and last. The film is highly sexual and contains scenes of graphic violence. The film is notable in that it features a variety of actors who had, at the time, not yet reached their current level of stardom, including Heather Graham, Ryan Phillippe, Mena Suvari, Kathleen Robertson, and Denise Richards. As in other films by Araki, various celebrities from the past 40 years make cameos, including Shannen Doherty, Charlotte Rae, Debi Mazar, Jordan Ladd, Christina Applegate, Jeremy Jordan, Jaason Simmons, Beverly D'Angelo, Eve Plumb, Christopher Knight, Traci Lords, Rose McGowan, John Ritter, Staci Keanan, Devon Odessa, Chiara Mastroianni, the Brewer twins and Brian Buzzini."
1160,1533,"Promise, The (La promesse)",Drama,1996,Movie not found on DBpedia by query title.
1161,1537,Shall We Dance? (Shall We Dansu?),"Comedy, Drama, Romance",1996,Movie not found on DBpedia by query title.
1162,1541,Addicted to Love,"Comedy, Romance",1997,Movie not found on DBpedia by query title.
1163,1542,Brassed Off,"Comedy, Drama, Romance",1996,Movie not found on DBpedia by query title.
1164,1544,"Lost World: Jurassic Park, The","Action, Adventure, Sci-Fi, Thriller",1997,Movie not found on DBpedia by query title.
1165,1545,Ponette,Drama,1996,"Ponette is a 1996 French film directed by Jacques Doillon. The film centers on four-year-old Ponette (Victoire Thivisol), who is coming to terms with the death of her mother. The film received acclaim for Thivisol's performance, who was only four at the time of filming."
1166,1546,Schizopolis,Comedy,1996,Schizopolis (also known as Steven Soderbergh's Schizopolis) is an experimental comedy film directed by Steven Soderbergh in 1996 with a non-linear narrative.
1167,1547,Shiloh,"Children, Drama",1997,"Shiloh is a family drama film produced and directed by Dale Rosenbloom in 1996. It was shown at the Heartland Film Festival in 1996, but its general release came on April 27, 1997. The original book by the same name was written by Phyllis Reynolds Naylor. There are two sequels, Shiloh 2: Shiloh Season (1999) and Saving Shiloh (2006), both directed by Sandy Tung."
1168,1549,Rough Magic,"Drama, Romance",1995,Movie not found on DBpedia by query title.
1169,1550,Trial and Error,"Comedy, Romance",1997,Movie not found on DBpedia by query title.
1170,1551,Buddy,"Adventure, Children, Drama",1997,"Buddy is a 1997 New Zealand/American film directed by Caroline Thompson and produced by Columbia Pictures with help from Jim Henson Pictures. It starred Rene Russo as Mrs. Gertrude 'Trudy' Lintz and Robbie Coltrane as her husband. The film was based on the life of a gorilla called Massa with elements of Gertrude Lintz's other gorilla Gargantua (who was called ""Buddy"" at the time). In real life, Massa became the oldest gorilla on record until 2008, while Buddy/Gargantua died young as a circus attraction and his remains are now on display in a museum. The gorilla suit used for Buddy was created by Jim Henson's Creature Shop."
1171,1552,Con Air,"Action, Adventure, Thriller",1997,Movie not found on DBpedia by query title.
1172,1554,"Pillow Book, The","Drama, Romance",1996,Movie not found on DBpedia by query title.
1173,1556,Speed 2: Cruise Control,"Action, Romance, Thriller",1997,Movie not found on DBpedia by query title.
1174,1562,Batman & Robin,"Action, Adventure, Fantasy, Thriller",1997,Movie not found on DBpedia by query title.
1175,1564,For Roseanna (Roseanna's Grave),"Comedy, Drama, Romance",1997,Movie not found on DBpedia by query title.
1176,1565,Head Above Water,"Comedy, Thriller",1996,Movie not found on DBpedia by query title.
1177,1566,Hercules,"Adventure, Animation, Children, Comedy, Musical",1997,"Hercules is a 1997 American animated musical fantasy comedy-drama film produced by Walt Disney Feature Animation and released by Walt Disney Pictures. The 35th Disney animated feature film, the film was directed by Ron Clements and John Musker. The film is loosely based on the legendary hero Heracles (known in the film by his Roman name, Hercules), the son of Zeus, in Greek mythology. Development of Hercules began in 1992 following a pitch adaptation of the Heracles mythological stories by animator Joe Haidar. Meanwhile, Ron Clements and John Musker re-developed their idea for Treasure Planet following the critical and commercial success of Aladdin. Their project was removed from development in 1993, and Musker and Clements joined Hercules later that same year. Following an unused treatment by Haidar, Clements and Musker studied multiple interpretations of Greek mythology before abandoning Zeus's adulterous affair with Alcmene. The project underwent multiple story treatments and a first script draft was inspired by the screwball comedy films of the classic Hollywood era and popular culture of the 1990s. Donald McEnery, Bob Shaw, and Irene Mecchi were brought on board to shorten the script and deliver additional humor. British cartoonist Gerald Scarfe was recruited as production designer where over seven hundred visualization designs of the characters were produced, and research trips to Greece and Turkey provided inspiration for the background designs. Animation for the film was done in California and Paris. Computer animation was utilized in several scenes, predominantly in the Hydra battle sequence. Hercules was released on June 27, 1997 to positive reviews from film reviewers who praised James Woods's portrayal of Hades. Despite the positive critical reception, the film under-performed in its theatrical release notably in comparison to its predecessors before ultimately earning $252.7 million in box office revenue worldwide. Hercules was later followed by the direct-to-video prequel Hercules: Zero to Hero, which served as the pilot to Hercules: The Animated Series, a syndicated Disney TV series focusing on Hercules during his time at the Prometheus academy."
1178,1569,My Best Friend's Wedding,"Comedy, Romance",1997,Movie not found on DBpedia by query title.
1179,1571,When the Cat's Away (Chacun cherche son chat),"Comedy, Romance",1996,Movie not found on DBpedia by query title.
1180,1572,"Contempt (Mépris, Le)",Drama,1963,Movie not found on DBpedia by query title.
1181,1573,Face/Off,"Action, Crime, Drama, Thriller",1997,"Face/Off is a 1997 American science fiction action film directed by John Woo and starring John Travolta and Nicolas Cage. Travolta plays an FBI agent and Cage plays a terrorist, sworn enemies who assume each other's physical appearance. It was the first Hollywood film in which Woo was given major creative control. The film earned favorable reviews and grossed $245 million worldwide. The film was also nominated for an Academy Award in the category of Sound Effects Editing (Mark Stoeckinger) at the 70th Academy Awards."
1182,1574,Fall,Romance,1997,"Fall is a 1997 film directed by, written by and starring Eric Schaeffer, alongside Amanda de Cadenet. The film was followed by a 2011 sequel After Fall, Winter."
1183,1580,Men in Black (a.k.a. MIB),"Action, Comedy, Sci-Fi",1997,Movie not found on DBpedia by query title.
1184,1581,Out to Sea,Comedy,1997,Movie not found on DBpedia by query title.
1185,1582,Wild America,"Adventure, Children",1997,Movie not found on DBpedia by query title.
1186,1583,"Simple Wish, A","Children, Fantasy",1997,Movie not found on DBpedia by query title.
1187,1584,Contact,"Drama, Sci-Fi",1997,Contact or Kontakt (Russian: Контакт) is an award-winning 1978 Soviet animated short film.
1188,1585,Love Serenade,Comedy,1996,Movie not found on DBpedia by query title.
1189,1586,G.I. Jane,"Action, Drama",1997,Movie not found on DBpedia by query title.
1190,1587,Conan the Barbarian,"Action, Adventure, Fantasy",1982,Movie not found on DBpedia by query title.
1191,1588,George of the Jungle,"Children, Comedy",1997,Movie not found on DBpedia by query title.
1192,1589,Cop Land,"Action, Crime, Drama, Thriller",1997,Movie not found on DBpedia by query title.
1193,1590,Event Horizon,"Horror, Sci-Fi, Thriller",1997,Movie not found on DBpedia by query title.
1194,1591,Spawn,"Action, Adventure, Sci-Fi, Thriller",1997,"Spawn is a 1997 American supernatural superhero horror film based on the comic book character of the same name, written by Todd McFarlane and published by Image Comics. Directed and co-written by Mark A.Z. Dippé, the film stars Michael Jai White in the title role, and is the first film to feature an African American portraying a major comic book superhero. Spawn depicts the origin story of the title character, beginning with the murder of soldier/assassin Al Simmons. He is resurrected as Spawn, the reluctant, demonic leader of Hell's army. He ultimately refuses to lead Hell's army in the war against Heaven and turns away from evil. The film co-stars John Leguizamo (as Clown/The Violator, Al's demonic guide and enemy of the film's antagonist) and Nicol Williamson (as Al's mentor, Cogliostro). The film was Williamson's final film appearance before his death on December 16, 2011. Martin Sheen, Theresa Randle, D. B. Sweeney, Melinda Clarke, and Frank Welker (as the voice of Malebolgia) also star in the film. Spawn was released in the United States on August 1, 1997."
1195,1592,Air Bud,"Children, Comedy",1997,Movie not found on DBpedia by query title.
1196,1593,Picture Perfect,"Comedy, Romance",1997,Movie not found on DBpedia by query title.
1197,1594,In the Company of Men,"Comedy, Drama",1997,Movie not found on DBpedia by query title.
1198,1596,Career Girls,Drama,1997,Movie not found on DBpedia by query title.
1199,1597,Conspiracy Theory,"Drama, Mystery, Romance, Thriller",1997,Movie not found on DBpedia by query title.
1200,1598,Desperate Measures,"Crime, Drama, Thriller",1998,Movie not found on DBpedia by query title.
1201,1599,Steel,Action,1997,"Steel (Italian:Acciaio) is a 1933 Italian drama film directed by Walter Ruttmann and starring Piero Pastore, Isa Pola and Vittorio Bellaccini. The film was shot on location at the steel mills in Terni in Umbria. It was based on the novel Giuoca, Pietro! by Luigi Pirandello. With its semi-documentary style it was one of a number of films made in the Fascist era that serve as a precursor to Italian neorealism which emerged in the mid-1940s."
1202,1600,She's So Lovely,"Drama, Romance",1997,Movie not found on DBpedia by query title.
1203,1601,Hoodlum,"Crime, Drama, Film-Noir",1997,"Hoodlum is a 1997 crime drama film that gives a fictionalized account of the gang war between the Italian/Jewish mafia alliance and the Black gangsters of Harlem that took place in the late 1920s and early 1930s. The film concentrated on Ellsworth ""Bumpy"" Johnson (Laurence Fishburne), Dutch Schultz (Tim Roth), and Lucky Luciano (Andy García)."
1204,1602,Leave It to Beaver,Comedy,1997,Movie not found on DBpedia by query title.
1205,1603,Mimic,"Horror, Sci-Fi, Thriller",1997,"Mimic is a 1997 American science fiction horror film co-written and directed by Guillermo del Toro based on Donald A. Wollheim's short story of the same name, and starring Mira Sorvino, Jeremy Northam, Josh Brolin, Charles S. Dutton, Giancarlo Giannini, and F. Murray Abraham. Del Toro was unhappy with the film as released, especially because he did not succeed in obtaining a final cut of the film; however, his director's cut version was finally released in 2011. Mimic, whose U.S. theatrical gross was $25.5 million, was followed by two direct-to-video sequels, Mimic 2 (2001) and Mimic 3: Sentinel (2003), neither of them with del Toro involved. It includes several examples of del Toro's most characteristic hallmarks. ""I have a sort of a fetish for insects, clockwork, monsters, dark places, and unborn things,"" said del Toro, and this is evident in Mimic, where at times all are combined in long, brooding shots of dark, cluttered, muddy chaotic spaces. According to Alfonso Cuarón, del Toro's friend and colleague, ""with Guillermo the shots are almost mathematical — everything is planned.”"
