,movieId,title,genres,year,abstract
8190,103171,Schlussmacher,Comedy,2013,Movie not found on DBpedia by query title.
8191,103210,Fullmetal Alchemist: The Sacred Star of Milos,"Action, Adventure, Animation",2011,Movie not found on DBpedia by query title.
8192,103219,Maniac,"Horror, Thriller",2012,"Maniac, also known as Sex Maniac, is a 1934 black-and-white exploitation/horror film, directed by Dwain Esper and written by Hildagarde Stadie, Esper's wife, as a loose adaptation of the Edgar Allan Poe story ""The Black Cat"", with references to his ""Murders in the Rue Morgue"". Esper and Stadie also made the 1936 exploitation film Marihuana. The film, which was advertised with the tagline ""He menaced women with his weird desires!"", is in the public domain. A restored version was made available in 1999, as part of a double feature with another Dwain Esper film, Narcotic! (1933). A full length RiffTrax for the movie was released on November 25, 2009, with commentary by Mike Nelson, Kevin Murphy, and Bill Corbett of Mystery Science Theater 3000 fame. John Wilson, the founder of the Golden Raspberry Award, named Maniac as one of the ""100 Most Amusingly Bad Movies Ever Made"" in his book The Official Razzie Movie Guide."
8193,103221,Not Suitable for Children,"Comedy, Romance",2012,Movie not found on DBpedia by query title.
8194,103228,Pacific Rim,"Action, Adventure, Sci-Fi, IMAX",2013,Movie not found on DBpedia by query title.
8195,103233,LEGO Batman: The Movie - DC Heroes Unite,"Action, Adventure, Animation",2013,Movie not found on DBpedia by query title.
8196,103235,"Best Offer, The (Migliore offerta, La)",Thriller,2013,Movie not found on DBpedia by query title.
8197,103245,Adam and Eve (National Lampoon's Adam & Eve),"Comedy, Drama, Romance",2005,Movie not found on DBpedia by query title.
8198,103249,World War Z,"Action, Drama, Horror, IMAX",2013,Movie not found on DBpedia by query title.
8199,103253,Elysium,"Action, Drama, Sci-Fi, IMAX",2013,"Elysium is a 2013 American science fiction action thriller film produced, written and directed by Neill Blomkamp. It stars Matt Damon, Jodie Foster, Alice Braga, and Sharlto Copley. The film takes place on both a ravaged Earth, and a luxurious space habitat (Stanford torus design) called Elysium. The film itself offers deliberate social commentary which explores political and sociological themes such as immigration, overpopulation, health care, worker exploitation, the justice system, and social class issues. The film was released on August 9, 2013 by TriStar Pictures, in both conventional and IMAX Digital theaters. It was a modest success and received generally positive reviews from critics, even though many considered it a disappointment after Blomkamp's first film District 9. Elysium was released on DVD and Blu-ray discs in Region 1 on December 17, 2013."
8200,103335,Despicable Me 2,"Animation, Children, Comedy, IMAX",2013,Movie not found on DBpedia by query title.
8201,103339,White House Down,"Action, Drama, Thriller, IMAX",2013,Movie not found on DBpedia by query title.
8202,103341,"World's End, The","Action, Comedy, Sci-Fi",2013,Movie not found on DBpedia by query title.
8203,103366,Redemption (Hummingbird),"Action, Crime, Thriller",2013,Movie not found on DBpedia by query title.
8204,103372,"Heat, The","Action, Comedy, Crime",2013,Movie not found on DBpedia by query title.
8205,103384,"Lone Ranger, The","Action, Adventure, Western, IMAX",2013,Movie not found on DBpedia by query title.
8206,103449,Passion,"Crime, Drama, Mystery, Thriller",2012,"Kiles  (literally translate as Passion) is a 2010 Cambodian Drama film written by local award-winning director, Mao Ayom. With the French colonization period setting during Post-World War II Cambodia, it tells the story of a passion sexual desire of an old rich man named Kiles who deeply fell in lust and love toward his debt slave's young daughter named Teay. The film is known to be the first production by the Cambodia Film Commission, a government-funded initiative meant to raise the standard of Cambodian film that nowaday face a decline in quality and quantity."
8207,103483,V/H/S/2,"Horror, Thriller",2013,"V/H/S/2 (originally titled S-VHS) is a 2013 American anthology horror film from Bloody Disgusting and Producer Brad Miska. It features a series of found-footage shorts. It is the sequel to the film V/H/S. The sequel involves a largely different group of directors: Jason Eisener, Gareth Evans, Timo Tjahjanto, Eduardo Sánchez, and Gregg Hale, and franchise returnees Simon Barrett and Adam Wingard."
8208,103502,"Knot, The","Comedy, Romance",2012,Movie not found on DBpedia by query title.
8209,103539,The Spectacular Now,"Comedy, Drama, Romance",2013,Movie not found on DBpedia by query title.
8210,103543,"Lifeguard, The","Comedy, Drama",2013,Movie not found on DBpedia by query title.
8211,103596,Sharknado,Sci-Fi,2013,"(For the film series, see Sharknado (film series).) Sharknado is a 2013 made-for-television comedy disaster film about a waterspout that lifts sharks out of the ocean and deposits them in Los Angeles. It is the first installment in the Sharknado film series. It first aired on the Syfy channel on July 11, 2013, and stars Tara Reid, Ian Ziering, and John Heard. It was also given a one-night only special midnight theatrical screening via Regal Cinemas and NCM Fathom Events, where it took less than $200,000 in the box office across 200 screenings. The film is followed by three sequels, Sharknado 2: The Second One, Sharknado 3: Oh Hell No! and Sharknado: The 4th Awakens."
8212,103602,Craig Ferguson: I'm Here To Help,"Comedy, Documentary",2013,Movie not found on DBpedia by query title.
8213,103606,Stuck in Love,"Comedy, Drama, Romance",2012,Movie not found on DBpedia by query title.
8214,103609,Class Act,Comedy,1992,Movie not found on DBpedia by query title.
8215,103624,Fruitvale Station,Drama,2013,Movie not found on DBpedia by query title.
8216,103655,R.I.P.D.,"Action, Comedy, Fantasy",2013,"R.I.P.D. is a 2013 American supernatural fantasy buddy cop action comedy film starring Jeff Bridges and Ryan Reynolds. Robert Schwentke directed the film based on a screenplay adapted from the comic book Rest in Peace Department by Peter M. Lenkov. The film also stars Kevin Bacon, Mary-Louise Parker and Stephanie Szostak. Filming was completed on January 28, 2012, and the film was originally set to be released on June 28, 2013 in the United States by Universal Pictures, but was pushed back to July 19, 2013. The film received negative reviews and was a box office flop."
8217,103685,"Field in England, A","Drama, Fantasy, Thriller, War",2013,Movie not found on DBpedia by query title.
8218,103688,"Conjuring, The","Horror, Thriller",2013,Movie not found on DBpedia by query title.
8219,103755,Turbo,"Adventure, Animation, Children, Comedy, Fantasy",2013,"Turbo is a 2013 American 3D computer-animated comedy sports film produced by DreamWorks Animation and distributed by 20th Century Fox. It is based on an original idea by David Soren, who also directed the film in his feature debut. Set in Los Angeles, the film features an ordinary garden snail whose dream to become the fastest snail in the world comes true. The film was released on July 17, 2013. The film stars the voices of Ryan Reynolds, Paul Giamatti, Michael Peña, Snoop Dogg, Maya Rudolph, Michelle Rodriguez and Samuel L. Jackson. The film was met with generally positive reviews. Despite earning $282.5 million on a $127 million budget, the studio had to take a total of $15.6 million write-down on behalf of the film. A television series based on the film, titled Turbo FAST (Fast Action Stunt Team), was put into production a year before the film's release, and it first aired on Netflix on December 24, 2013."
8220,103772,"Wolverine, The","Action, Adventure, Fantasy, Sci-Fi",2013,Movie not found on DBpedia by query title.
8221,103801,Drinking Buddies,"Comedy, Drama, Romance",2013,Movie not found on DBpedia by query title.
8222,103810,Red 2,"Action, Comedy, Crime, Thriller",2013,Movie not found on DBpedia by query title.
8223,103819,Coffee Town,Comedy,2013,Movie not found on DBpedia by query title.
8224,103865,Revenge for Jolly!,"Comedy, Drama",2012,Movie not found on DBpedia by query title.
8225,103883,2 Guns,"Action, Comedy, Crime",2013,Movie not found on DBpedia by query title.
8226,103980,Blue Jasmine,Drama,2013,Movie not found on DBpedia by query title.
8227,103984,"Great Beauty, The (Grande Bellezza, La)","Comedy, Drama",2013,Movie not found on DBpedia by query title.
8228,104017,3 dev adam (Three Giant Men) ,"Action, Adventure, Sci-Fi",973),Movie not found on DBpedia by query title.
8229,104069,Louis C.K.: Oh My God,Comedy,2013,Movie not found on DBpedia by query title.
8230,104074,Percy Jackson: Sea of Monsters,"Adventure, Children, Fantasy",2013,Movie not found on DBpedia by query title.
8231,104076,"Smurfs 2, The","Animation, Children, Comedy",2013,Movie not found on DBpedia by query title.
8232,104078,Alan Partridge: Alpha Papa,Comedy,2013,Movie not found on DBpedia by query title.
8233,104129,Man of Tai Chi,"Action, IMAX",2013,Movie not found on DBpedia by query title.
8234,104141,Batman: Mystery of the Batwoman,"Action, Animation, Children, Crime",2003,Movie not found on DBpedia by query title.
8235,104211,We're the Millers,"Comedy, Crime",2013,Movie not found on DBpedia by query title.
8236,104218,Grown Ups 2,Comedy,2013,Movie not found on DBpedia by query title.
8237,104241,Kick-Ass 2,"Action, Comedy, Crime",2013,Movie not found on DBpedia by query title.
8238,104243,Riddick,"Action, Sci-Fi, Thriller, IMAX",2013,"Riddick is a 2013 American science fiction thriller film, the third installment in the Riddick film series. Produced by and starring Vin Diesel as the title character, Riddick is written and directed by David Twohy, who previously wrote and directed the first two installments, Pitch Black (2000) and The Chronicles of Riddick (2004). The film was released on September 4, 2013, in the UK and Ireland, and September 6, 2013, in the United States. It was shown in both conventional and IMAX Digital theaters."
8239,104245,Planes,"Adventure, Animation, Comedy",2013,"Planes is a 2013 American 3D computer-animated sports comedy film produced by DisneyToon Studios and released by Walt Disney Pictures. It is a spin-off of Pixar's Cars franchise and the first film in a planned Planes trilogy. Despite not being produced by Pixar, the film was co-written and executive produced by Pixar and Walt Disney Animation Studios' chief creative officer John Lasseter, who directed the Cars films. The film stars the voices of Dane Cook, Stacy Keach, Priyanka Chopra, Brad Garrett, Teri Hatcher, Danny Mann, Julia Louis-Dreyfus, Roger Craig Smith, John Cleese, Carlos Alazraqui, Val Kilmer, and Anthony Edwards. Like many of DisneyToon's films, it was initially set to be released as a direct-to-video film, but was instead theatrically released on August 9, 2013 in the Disney Digital 3D and RealD 3D formats. The film grossed $239.3 million worldwide on a $50 million budget. A sequel, titled Planes: Fire & Rescue, was theatrically released on July 18, 2014."
8240,104272,Blackfish,Documentary,2013,"Blackfish is a 2013 American documentary film directed by Gabriela Cowperthwaite. It concerns Tilikum, an orca held by SeaWorld and the controversy over captive killer whales. The film premiered at the 2013 Sundance Film Festival on January 19, 2013, and was picked up by Magnolia Pictures and CNN Films for wider release. It was nominated for the BAFTA Award for Best Documentary."
8241,104283,"Wind Rises, The (Kaze tachinu)","Animation, Drama, Romance",2013,Movie not found on DBpedia by query title.
8242,104303,Jobs,Drama,2013,"Jobs is a 2013 American biographical film inspired by the life of Steve Jobs, from 1974 while a student at Reed College to the introduction of the iPod in 2001. It is directed by Joshua Michael Stern, written by Matt Whiteley, and produced by Stern and Mark Hulme. Steve Jobs is portrayed by Ashton Kutcher, with Josh Gad as Apple Computer's co-founder Steve Wozniak. Jobs was chosen to close the 2013 Sundance Film Festival."
8243,104337,Lee Daniels' The Butler,Drama,2013,Movie not found on DBpedia by query title.
8244,104339,In a World...,Comedy,2013,Movie not found on DBpedia by query title.
8245,104374,About Time,"Drama, Fantasy, Romance",2013,Movie not found on DBpedia by query title.
8246,104419,Justice League: Crisis on Two Earths,"Action, Animation, Sci-Fi",2010,Movie not found on DBpedia by query title.
